210426,234930,-9,-0.6,0,0,,,,,,,,
210426,235000,12,0.1,0,0,,,,,,,,
210426,234745,0,0.2,40.5,-75,,,,,,,,
210426,235045,-1,0.1,36.5,-95,,,,,,,,
210426,234445,-13,0.2,42.5,-71,,,,,,,,
210426,235800,-21,0.1,44.5,-77,,,,,,,,
210426,235800,-11,0.1,39.5,-89,,,,,,,,
210426,235700,-7,0.6,38.5,-77,,,,,,,,
210426,235130,-7,0.6,0,0,,,,,,,,
210426,234830,-7,0.1,83.5,175,,,,,,,,
210426,235500,-3,0.3,83.5,175,,,,,,,,
210426,235445,5,0.1,33.5,-111,,,,,,,,
210426,234745,3,0.1,0,0,,,,,,,,
210426,235400,-2,0.6,33.5,-79,,,,,,,,
210426,235830,-5,0.6,38.5,-77,,,,,,,,
210426,235500,-12,0.2,40.5,-77,,,,,,,,
210426,234415,-12,-0.1,0,0,,,,,,,,
210426,235730,8,0,0,0,,,,,,,,
210426,235000,-4,0.1,33.5,-117,,,,,,,,
210426,235830,-8,0,0,0,,,,,,,,
210426,235900,-1,0.1,41.5,-81,,,,,,,,
210426,235830,-8,0.2,36.5,-81,,,,,,,,
210426,235330,-23,0.5,18.5,-67,,,,,,,,
210426,235700,-4,0.5,33.5,-79,,,,,,,,
210427,163630,-11,0.2,83.5,175,,,,,,,,
210426,234800,-6,0,0,0,,,,,,,,
210426,235300,-2,0.2,41.5,-75,,,,,,,,
210426,234615,-3,-0.1,0,0,,,,,,,,
210426,235330,-19,0.1,83.5,175,,,,,,,,
210426,235230,-7,0.5,10.5,-67,,,,,,,,
210426,235830,-14,0,0,0,,,,,,,,
210426,234800,-9,0.2,41.5,-75,,,,,,,,
210426,234800,-3,0.5,32.5,-111,,,,,,,,
210426,235530,9,0.1,83.5,175,,,,,,,,
210426,234900,-12,0.1,41.5,-81,,,,,,,,
210426,235800,-4,0.6,38.5,-77,,,,,,,,
210426,235630,-14,0.2,37.5,-91,,,,,,,,
210426,235530,5,0.1,29.5,-99,,,,,,,,
210426,234430,3,0.1,35.5,-79,,,,,,,,
210426,235445,7,0.1,0,0,,,,,,,,
210426,235530,4,0.3,40.5,-75,,,,,,,,
210426,234500,-10,0.1,37.5,-87,,,,,,,,
210426,235445,-22,0.1,41.5,-75,,,,,,,,
210426,234830,-10,-0.2,29.5,-95,,,,,,,,
210426,234630,-9,0.3,41.5,-107,,,,,,,,
210426,235700,-5,0,0,0,,,,,,,,
210426,234830,-4,0.1,0,0,,,,,,,,
210426,235800,4,0,0,0,,,,,,,,
210426,235800,-10,0.4,0,0,,,,,,,,
210426,234930,0,0.1,35.5,-79,,,,,,,,
210426,235045,16,0.1,40.5,-77,,,,,,,,
210426,235900,-2,0.6,0,0,,,,,,,,
210426,235730,-9,0,0,0,,,,,,,,
210426,235115,-6,0.2,40.5,-75,,,,,,,,
210426,235030,-5,0.1,0,0,,,,,,,,
210426,235300,-15,0.1,0,0,,,,,,,,
210426,235445,-7,0.1,42.5,-83,,,,,,,,
210426,234745,3,0,0,0,,,,,,,,
210426,235115,-7,0.6,33.5,-79,,,,,,,,
210426,234600,-5,0.1,29.5,-99,,,,,,,,
210426,234500,-21,0.2,10.5,-61,,,,,,,,
210426,235230,-8,0.1,37.5,-87,,,,,,,,
210426,235130,0,0.1,0,0,,,,,,,,
210426,234445,-18,-0.1,20.5,-89,,,,,,,,
210426,235830,-5,0,0,0,,,,,,,,
210426,235045,-11,0.1,18.5,-69,,,,,,,,
210426,234415,-9,0,0,0,,,,,,,,
210426,235230,7,0.1,40.5,-77,,,,,,,,
210426,235730,-13,0,0,0,,,,,,,,
210426,234745,-21,0.1,0,0,,,,,,,,
210426,235830,10,0,0,0,,,,,,,,
210426,235200,3,0.2,41.5,-75,,,,,,,,
210426,234900,-18,0.1,83.5,175,,,,,,,,
210426,235115,-4,0.1,0,0,,,,,,,,
210426,235700,2,0.2,41.5,-107,,,,,,,,
210426,235300,3,0.1,29.5,-99,,,,,,,,
210426,235530,-3,0.1,33.5,-97,,,,,,,,
210426,235100,-5,0.3,41.5,-107,,,,,,,,
210426,235445,-19,0.3,83.5,175,,,,,,,,
210426,234615,7,-0.7,46.5,-95,,,,,,,,
210426,235030,-8,0.1,36.5,-95,,,,,,,,
210426,235900,0,0.1,0,0,,,,,,,,
210426,235500,-19,0.1,37.5,-85,,,,,,,,
210426,235000,-16,0.6,0,0,,,,,,,,
210426,234900,-4,0.6,33.5,-79,,,,,,,,
210426,235445,-8,-0.4,41.5,-71,,,,,,,,
210426,234700,-13,0.1,18.5,-69,,,,,,,,
210426,235000,-9,-1.8,0,0,,,,,,,,
210426,235600,-13,0,0,0,,,,,,,,
210426,235830,-2,0.7,83.5,175,,,,,,,,
210426,234800,-3,0.3,37.5,-107,,,,,,,,
210426,235400,-1,0.1,35.5,-79,,,,,,,,
210426,235330,3,0.1,47.5,-123,,,,,,,,
210426,234530,-9,0.5,10.5,-67,,,,,,,,
210426,235445,-8,0.1,0,0,,,,,,,,
210426,234500,-19,0.4,8.5,-81,,,,,,,,
210426,235630,-18,0.1,44.5,-77,,,,,,,,
210426,235830,-1,0,0,0,,,,,,,,
210426,235630,5,0.2,40.5,-75,,,,,,,,
210426,234530,-5,0.7,40.5,-97,,,,,,,,
210426,235030,2,0.1,0,0,,,,,,,,
210426,235530,-3,0.2,36.5,-77,,,,,,,,
210426,235045,-15,0.1,26.5,-81,,,,,,,,
210426,234700,-18,0.1,0,0,,,,,,,,
210426,235030,15,0.1,0,0,,,,,,,,
210426,234500,-18,0.1,45.5,-67,35.5,-83,,,,,,
210426,235100,-4,0.1,0,0,,,,,,,,
210426,234745,1,0.9,0,0,,,,,,,,
210426,234530,-8,0.1,32.5,-93,,,,,,,,
210426,234900,-9,-0.2,34.5,-77,,,,,,,,
210426,235100,1,0.1,35.5,-79,,,,,,,,
210426,235145,-17,0.1,41.5,-85,,,,,,,,
210427,163630,-4,0.2,44.5,-93,,,,,,,,
210426,234830,-21,0.4,83.5,175,,,,,,,,
210426,234600,-4,0.6,33.5,-79,,,,,,,,
210426,235800,0,0.9,0,0,,,,,,,,
210426,234930,1,0.1,39.5,-77,,,,,,,,
210426,235200,-14,0.1,0,0,,,,,,,,
210426,234615,4,-0.7,36.5,-87,,,,,,,,
210426,235200,-1,0.1,83.5,175,,,,,,,,
210426,235700,-2,0,0,0,,,,,,,,
210426,235630,0,0.1,33.5,-97,,,,,,,,
210426,235100,-7,-0.2,0,0,,,,,,,,
210426,235600,-8,0.1,33.5,-83,,,,,,,,
210426,235045,-16,0.1,37.5,-85,,,,,,,,
210426,234900,-16,0.2,0,0,,,,,,,,
210426,235400,4,0.1,29.5,-99,,,,,,,,
210426,235400,-17,0.1,39.5,-89,,,,,,,,
210426,235630,-18,0,0,0,,,,,,,,
210426,234415,-12,0.1,0,0,,,,,,,,
210426,235530,3,0.1,0,0,,,,,,,,
210426,234630,-1,-0.2,0,0,,,,,,,,
210426,235115,10,0.1,40.5,-77,,,,,,,,
210426,235530,-8,-0.6,0,0,,,,,,,,
210426,235600,1,0,0,0,,,,,,,,
210426,235700,-22,0.1,43.5,-91,,,,,,,,
210426,235000,-11,0.1,40.5,-75,,,,,,,,
210426,235230,-4,0.2,41.5,-75,,,,,,,,
210426,234830,-1,0.6,38.5,-77,,,,,,,,
210426,235730,-5,0.3,36.5,-81,,,,,,,,
210426,234500,1,0.1,29.5,-99,,,,,,,,
210426,234900,-22,0.2,10.5,-61,,,,,,,,
210426,235900,-8,0,0,0,,,,,,,,
210426,235200,2,0.1,35.5,-79,,,,,,,,
210426,235400,-16,0.1,37.5,-85,,,,,,,,
210426,235045,-15,0.2,0,0,,,,,,,,
210426,234630,2,0.1,32.5,-99,,,,,,,,
210426,235130,3,0.1,29.5,-99,,,,,,,,
210426,235115,-16,0.1,83.5,175,,,,,,,,
210902,212415,-15,0.3,32.5,-79,,,,,,,,
210426,235730,-9,0.1,34.5,-87,,,,,,,,
210426,235000,5,0.6,38.5,-77,,,,,,,,
210426,234530,-4,-0.2,0,0,,,,,,,,
210426,235030,-8,-1.8,0,0,,,,,,,,
210426,235730,-22,0.1,44.5,-77,,,,,,,,
210426,235730,-10,0.1,39.5,-85,,,,,,,,
210426,235700,-16,0,0,0,,,,,,,,
210426,234430,-8,0.8,0,0,,,,,,,,
210426,235530,-3,0.3,0,0,,,,,,,,
210426,235000,-16,0.1,33.5,-97,,,,,,,,
210426,235500,-18,0.4,8.5,-81,,,,,,,,
210426,234430,-7,0.1,0,0,,,,,,,,
210426,235630,-5,0,0,0,,,,,,,,
210426,235115,-18,0.2,40.5,-77,,,,,,,,
210426,234430,-15,0.1,18.5,-69,,,,,,,,
210426,235700,2,0.1,36.5,-95,,,,,,,,
210426,235600,-10,0.4,10.5,-67,,,,,,,,
210426,235400,-13,0.2,40.5,-77,,,,,,,,
210426,235300,-21,0.1,0,0,,,,,,,,
210426,235115,-17,0.1,33.5,-117,,,,,,,,
210426,234745,4,0.1,41.5,-105,,,,,,,,
210426,235630,-7,0,0,0,,,,,,,,
210426,234800,-6,0.6,33.5,-79,,,,,,,,
210426,234530,-2,0.1,43.5,-71,,,,,,,,
210426,235330,-14,0.1,0,0,,,,,,,,
210426,235600,3,0,0,0,,,,,,,,
210426,234445,-9,0.1,36.5,-83,,,,,,,,
210426,234700,1,0.3,0,0,,,,,,,,
210426,234830,-4,0.5,32.5,-111,,,,,,,,
210426,235230,-13,0.1,83.5,175,,,,,,,,
210426,235300,-9,-0.6,18.5,-67,,,,,,,,
210426,235045,-13,0.2,21.5,-79,,,,,,,,
210426,234830,-7,0.3,0,0,,,,,,,,
210426,235700,-17,0.1,42.5,-89,,,,,,,,
210426,234445,-12,0.1,83.5,175,,,,,,,,
210426,234930,-4,0.1,33.5,-117,,,,,,,,
210426,235115,-16,-0.1,0,0,,,,,,,,
210426,234630,-9,0.1,0,0,,,,,,,,
210426,234900,-16,0.4,18.5,-67,,,,,,,,
210426,235700,-3,0.2,36.5,-81,,,,,,,,
210426,234800,0,0.1,83.5,175,,,,,,,,
210426,235800,7,0.1,0,0,,,,,,,,
210902,212400,-14,0.1,42.5,-71,,,,,,,,
210426,234900,-5,0.3,0,0,,,,,,,,
210426,234430,-6,0.1,29.5,-99,,,,,,,,
210426,234930,-10,0.3,0,0,,,,,,,,
210426,235730,-11,0.6,38.5,-77,,,,,,,,
210426,235900,3,0,0,0,,,,,,,,
210426,235100,-5,0.1,0,0,,,,,,,,
210426,234700,-10,0.2,40.5,-77,,,,,,,,
210426,234630,-8,0.6,0,0,,,,,,,,
210426,235830,-15,0,0,0,,,,,,,,
210426,234415,-4,0.2,40.5,-75,,,,,,,,
210426,235145,-8,0.2,42.5,-71,,,,,,,,
210426,235800,-4,0.1,36.5,-95,,,,,,,,
210426,234745,3,0.2,36.5,-87,,,,,,,,
210426,235045,-6,0.1,41.5,-83,,,,,,,,
210426,234900,-10,0.1,0,0,,,,,,,,
210426,235830,8,0.2,0,0,,,,,,,,
210426,235330,-21,0.1,0,0,,,,,,,,
210426,234445,1,0.1,41.5,-105,,,,,,,,
210426,235400,0,0.1,32.5,-117,,,,,,,,
210426,235115,-3,0.1,36.5,-95,,,,,,,,
210426,235230,-10,0.3,0,0,,,,,,,,
210426,235130,-3,0.2,41.5,-75,,,,,,,,
210426,235630,-5,0.1,33.5,-83,,,,,,,,
210426,234600,3,0.1,41.5,-81,,,,,,,,
210902,212400,-18,0.1,40.5,-75,,,,,,,,
210426,234745,16,0.1,0,0,,,,,,,,
210426,235730,7,0.2,40.5,-75,,,,,,,,
210426,235445,4,0.1,36.5,-95,,,,,,,,
210426,235200,-15,0.2,0,0,,,,,,,,
210426,234445,-15,0.2,40.5,-73,,,,,,,,
210426,234430,-4,0.1,43.5,-77,,,,,,,,
210426,235730,-20,0.6,39.5,-9,,,,,,,,
210426,234630,-6,0.1,43.5,-71,,,,,,,,
210426,235145,1,0.1,36.5,-95,Not enough info = ?,Not enough info = ?,,,,,,
210426,235030,-20,-0.6,42.5,-83,,,,,,,,
210426,235030,-7,0.3,83.5,175,,,,,,,,
210426,234500,-20,0.2,43.5,-91,,,,,,,,
210426,235030,1,0.1,0,0,,,,,,,,
210426,235100,5,0.2,0,0,,,,,,,,
210426,235900,-1,0,0,0,,,,,,,,
210426,235100,-18,-0.1,44.5,-67,,,,,,,,
210426,235900,-11,0.2,83.5,175,,,,,,,,
210426,235400,-11,-0.6,0,0,,,,,,,,
210426,234445,5,0.1,83.5,175,,,,,,,,
210426,234700,-9,0.5,10.5,-67,,,,,,,,
210426,235500,-5,-1.9,0,0,,,,,,,,
210426,235030,-12,0.2,0,0,,,,,,,,
210426,235600,-15,0.2,37.5,-91,,,,,,,,
210426,234500,-7,0.8,0,0,,,,,,,,
210426,234745,-10,0.1,39.5,-77,,,,,,,,
210426,235045,-7,0.7,45.5,-73,,,,,,,,
210426,235600,-7,0.3,0,0,,,,,,,,
210426,235700,-5,-1.9,42.5,-71,,,,,,,,
210426,235700,-7,1.1,0,0,,,,,,,,
210426,234930,-8,0.6,33.5,-79,,,,,,,,
210426,234500,-21,0.5,18.5,-67,,,,,,,,
210426,235230,4,0.1,39.5,-77,,,,,,,,
210426,235045,0,0.9,18.5,-67,,,,,,,,
210426,235045,-7,0.2,42.5,-71,,,,,,,,
210426,235130,1,0.1,83.5,175,,,,,,,,
210426,235530,-20,0.4,8.5,-81,,,,,,,,
210426,235030,-20,-0.1,44.5,-67,,,,,,,,
210426,234900,-21,0.2,83.5,175,,,,,,,,
210426,234530,-21,0.6,0,0,,,,,,,,
210426,234800,7,0.1,83.5,175,,,,,,,,
210426,235000,-5,0.1,34.5,-87,,,,,,,,
210426,234800,-8,-0.2,29.5,-95,,,,,,,,
210426,235045,-14,0.1,33.5,-117,,,,,,,,
210426,234430,4,0.1,0,0,,,,,,,,
210426,234530,0,0.1,39.5,-77,,,,,,,,
210426,234745,-1,0.1,32.5,-97,,,,,,,,
210426,235900,3,0.8,0,0,,,,,,,,
210426,235230,-6,0.1,40.5,-73,,,,,,,,
210426,235700,-9,0,0,0,,,,,,,,
210426,235115,-14,0.2,0,0,,,,,,,,
210426,235600,-16,-1.9,42.5,-71,,,,,,,,
210426,235500,-24,0.1,43.5,-91,,,,,,,,
210426,235300,5,0.2,0,0,,,,,,,,
210426,234630,7,0.1,41.5,-81,,,,,,,,
210426,234630,-2,0.1,43.5,-77,,,,,,,,
210426,234615,-7,-1,0,0,,,,,,,,
210426,234900,-11,0.8,40.5,-97,,,,,,,,
210426,235100,-19,0.1,33.5,-97,,,,,,,,
210426,235400,-7,0.1,36.5,-109,,,,,,,,
210426,235100,-9,-1.8,0,0,,,,,,,,
210426,234700,-6,0.1,40.5,-75,,,,,,,,
210426,235700,-10,0,0,0,,,,,,,,
210902,212330,-15,0.1,42.5,-71,,,,,,,,
210426,235700,10,0,0,0,,,,,,,,
210426,234930,2,0.7,38.5,-77,,,,,,,,
210426,234800,-4,0.1,0,0,,,,,,,,
210426,234415,-11,-0.2,41.5,-91,,,,,,,,
210426,235230,-20,0.2,0,0,,,,,,,,
210426,235600,10,0,0,0,,,,,,,,
210426,235300,-12,0.2,40.5,-77,,,,,,,,
210426,235900,-2,0,0,0,,,,,,,,
210426,234600,-8,0.1,42.5,-89,,,,,,,,
210426,234800,-6,0.3,41.5,-107,,,,,,,,
210426,235200,-5,0.1,37.5,-87,,,,,,,,
210426,235115,-17,-0.6,42.5,-83,,,,,,,,
210426,234530,-3,0.1,19.5,-103,,,,,,,,
210426,234500,-7,0.1,35.5,-79,,,,,,,,
210426,235800,-18,0,0,0,,,,,,,,
210426,235500,8,0.1,29.5,-99,,,,,,,,
210426,235200,3,0.1,0,0,,,,,,,,
210426,234900,-7,0.2,41.5,-75,,,,,,,,
210426,235800,14,0,0,0,,,,,,,,
210426,235330,-22,0.2,36.5,-93,,,,,,,,
210426,234800,2,0.6,38.5,-77,,,,,,,,
210426,234500,2,0.1,32.5,-97,,,,,,,,
210426,234700,-1,2.3,34.5,-111,,,,,,,,
210426,235200,-7,0.2,40.5,-73,,,,,,,,
210426,234700,-7,0,0,0,,,,,,,,
210426,234630,10,0.5,32.5,-111,,,,,,,,
210426,235030,10,2.3,34.5,-111,,,,,,,,
210426,235600,-4,0.1,41.5,-81,,,,,,,,
210426,235800,5,0.2,32.5,-97,,,,,,,,
210426,235430,-2,0.2,36.5,-77,,,,,,,,
210426,235530,-10,0.1,31.5,-97,,,,,,,,
210426,235030,-5,-0.4,0,0,,,,,,,,
210426,234415,-13,0.1,39.5,-77,,,,,,,,
210426,235130,-14,0.1,33.5,-97,,,,,,,,
210426,235045,-10,-0.4,41.5,-71,,,,,,,,
210426,235530,-6,0.1,0,0,,,,,,,,
210426,235045,3,0.1,32.5,-117,,,,,,,,
210426,235400,-12,0.3,83.5,175,,,,,,,,
210426,235900,0,0.6,0,0,,,,,,,,
210426,235115,-11,0.1,0,0,,,,,,,,
210426,235145,7,-0.1,35.5,-101,,,,,,,,
210426,234800,5,0.1,41.5,-81,,,,,,,,
210426,235130,-1,0.1,35.5,-79,,,,,,,,
210426,234600,-2,-0.2,0,0,,,,,,,,
210426,235400,-15,0.1,37.5,-87,,,,,,,,
210426,235630,-9,0.2,0,0,,,,,,,,
210426,235300,-3,0.1,0,0,,,,,,,,
210426,234700,-16,0.3,36.5,-81,,,,,,,,
210427,163630,-10,0.4,0,0,,,,,,,,
210426,235330,-2,0.1,32.5,-117,,,,,,,,
210426,234800,1,0.1,43.5,-77,,,,,,,,
210426,234615,-11,-0.8,18.5,-67,,,,,,,,
210426,235300,-7,0.1,35.5,-79,,,,,,,,
210426,234745,-16,-0.4,41.5,-71,,,,,,,,
210426,235900,-7,0.2,36.5,-81,,,,,,,,
210426,234745,-13,0.1,42.5,-73,,,,,,,,
210426,234445,-11,-0.1,0,0,,,,,,,,
210426,234900,-14,0.1,33.5,-97,,,,,,,,
210426,235500,-8,0.6,33.5,-79,,,,,,,,
210426,234830,-9,0.1,32.5,-93,,,,,,,,
210426,234500,-1,0.1,0,0,,,,,,,,
210426,234600,-21,0.4,0,0,,,,,,,,
210426,234630,-13,0.1,35.5,-83,,,,,,,,
210426,234700,-12,0.1,32.5,-93,,,,,,,,
210426,235145,-1,0.2,40.5,-75,,,,,,,,
210426,234430,-4,0.3,35.5,-91,,,,,,,,
210426,235130,-5,0.3,41.5,-107,,,,,,,,
210426,235430,0,0.1,0,0,,,,,,,,
210426,234615,3,-0.7,39.5,-77,,,,,,,,
210426,235115,-8,0.2,42.5,-71,,,,,,,,
210426,235445,-2,0.1,0,0,,,,,,,,
210426,235115,-12,-0.1,0,0,,,,,,,,
210426,235045,9,-0.1,35.5,-101,,,,,,,,
210426,234530,-15,0.1,0,0,,,,,,,,
210426,235445,-9,0.1,38.5,-77,,,,,,,,
210426,235400,-8,0.3,41.5,-107,,,,,,,,
210426,235500,-12,0.1,41.5,-85,,,,,,,,
210426,235200,-6,0.5,10.5,-67,,,,,,,,
210426,235700,-5,0.4,10.5,-67,,,,,,,,
210426,234500,-4,0.6,33.5,-79,,,,,,,,
210426,235800,-12,0.1,0,0,,,,,,,,
210426,234445,-2,-0.3,0,0,,,,,,,,
210426,234600,-2,0.1,0,0,,,,,,,,
210426,234700,3,0.1,41.5,-81,,,,,,,,
210426,235700,-4,0,0,0,,,,,,,,
210426,235430,-15,0.1,41.5,-85,,,,,,,,
210426,235330,-12,2.3,34.5,-111,,,,,,,,
210426,235400,-12,0.4,18.5,-67,,,,,,,,
210426,235100,-18,0.7,38.5,-77,,,,,,,,
210426,234630,-2,-1.1,41.5,-97,,,,,,,,
210426,235045,-13,-0.8,39.5,-85,,,,,,,,
210426,235830,-9,0,0,0,,,,,,,,
210426,235000,-15,0.4,39.5,-9,,,,,,,,
210902,212400,-2,-0.1,41.5,-97,,,,,,,,
210426,235230,2,0.1,35.5,-85,,,,,,,,
210426,235700,9,0.5,45.5,-73,,,,,,,,
210426,235030,-4,0.1,40.5,-75,,,,,,,,
210426,234900,-11,0,0,0,,,,,,,,
210426,235445,-18,0.2,18.5,-65,,,,,,,,
210426,235000,-10,0.7,83.5,175,,,,,,,,
210426,234800,-9,0.1,39.5,-85,,,,,,,,
210426,235600,2,0,0,0,,,,,,,,
210426,234830,-7,0.2,41.5,-75,,,,,,,,
210426,235700,-7,0,0,0,,,,,,,,
210426,235630,12,0,0,0,,,,,,,,
210426,235100,-6,0.1,36.5,-95,,,,,,,,
210426,235130,13,0.1,83.5,175,,,,,,,,
210426,235115,0,0.1,0,0,Not enough info = ?,Not enough info = ?,,,,,,
210426,235400,-10,0.5,0,0,,,,,,,,
210426,235200,9,0.1,40.5,-77,,,,,,,,
210426,235500,-13,-0.5,0,0,,,,,,,,
210426,234830,-9,0.5,10.5,-67,,,,,,,,
210426,235045,-4,0.6,0,0,,,,,,,,
210426,235300,-10,0.1,41.5,-85,,,,,,,,
210426,235630,5,0,0,0,,,,,,,,
210426,234700,1,0.5,32.5,-111,,,,,,,,
210426,235300,-22,0.2,83.5,175,,,,,,,,
210426,234630,0,0,0,0,,,,,,,,
210426,234930,-6,0.2,41.5,-75,,,,,,,,
210426,235800,8,0,0,0,,,,,,,,
210426,235830,-2,0.5,0,0,,,,,,,,
210426,235030,-8,0.6,33.5,-79,,,,,,,,
210426,235115,-11,0.5,10.5,-67,,,,,,,,
210426,234500,3,0.3,83.5,175,,,,,,,,
210902,212345,-12,-0.4,35.5,-87,,,,,,,,
210426,235600,-5,0.5,33.5,-79,,,,,,,,
210426,235200,1,0.6,0,0,,,,,,,,
210426,234900,-16,0.3,36.5,-81,,,,,,,,
210426,234630,9,0.1,33.5,-97,,,,,,,,
210426,235115,4,0.7,38.5,-77,,,,,,,,
210426,234830,4,0.1,0,0,,,,,,,,
210426,234630,-5,0.1,83.5,175,,,,,,,,
210426,235000,-7,0.5,10.5,-67,,,,,,,,
210426,235330,-7,-1.8,42.5,-71,,,,,,,,
210426,234830,-14,0.1,18.5,-69,,,,,,,,
210426,234700,-16,0.1,0,0,,,,,,,,
210426,235130,-13,0.3,83.5,175,,,,,,,,
210426,234500,0,-0.2,0,0,,,,,,,,
210426,234415,-9,-0.4,83.5,175,,,,,,,,
210426,234530,-4,0.1,36.5,-95,,,,,,,,
210426,234430,-11,0.2,0,0,,,,,,,,
210426,234630,-23,0.2,10.5,-61,,,,,,,,
210426,235900,-16,0.4,39.5,-9,,,,,,,,
210426,235300,-8,0.3,41.5,-107,,,,,,,,
210902,212345,-17,0,0,0,,,,,,,,
210426,235830,-16,-0.2,30.5,-93,,,,,,,,
210426,235800,-7,0.4,10.5,-67,,,,,,,,
210426,235730,-6,0.6,0,0,,,,,,,,
210426,235445,-14,0.2,41.5,-75,,,,,,,,
210426,235530,1,0.1,32.5,-117,,,,,,,,
210426,234600,-11,0.1,0,0,,,,,,,,
210426,235300,-24,0.1,10.5,-61,,,,,,,,
210426,234700,-3,0.2,41.5,-75,,,,,,,,
210426,234745,-16,0.2,18.5,-65,,,,,,,,
210902,212415,8,0.1,83.5,175,,,,,,,,
210426,235230,1,0.1,83.5,175,,,,,,,,
210426,235100,10,0.1,0,0,,,,,,,,
210902,212330,-8,0.1,0,0,,,,,,,,
210426,234615,-1,-0.8,36.5,-83,,,,,,,,
210426,235115,-5,0.1,0,0,,,,,,,,
210426,235430,-16,0.1,28.5,-17,,,,,,,,
210427,163630,-14,0.6,83.5,175,,,,,,,,
210426,235600,-13,0.5,18.5,-67,,,,,,,,
210426,235300,-2,2.3,34.5,-111,,,,,,,,
210426,235730,-3,0.1,0,0,,,,,,,,
210426,234930,-10,0.1,33.5,-97,,,,,,,,
210426,234900,-6,0,0,0,,,,,,,,
210426,235430,-14,0.4,0,0,,,,,,,,
210426,234900,2,0.1,39.5,-77,,,,,,,,
210426,235600,-12,0,0,0,,,,,,,,
210426,235230,0,0.1,35.5,-79,,,,,,,,
210426,235115,-12,-0.4,41.5,-71,,,,,,,,
210426,235700,-15,0.4,39.5,-9,,,,,,,,
210426,234430,-8,0.5,10.5,-67,,,,,,,,
210426,234800,-3,0.1,29.5,-99,,,,,,,,
210426,234830,10,2.3,34.5,-111,,,,,,,,
210426,235445,-11,0.1,0,0,,,,,,,,
210426,235115,0,2.3,34.5,-111,,,,,,,,
210426,235730,-9,0.2,36.5,-95,,,,,,,,
210426,235030,-15,0.1,33.5,-97,,,,,,,,
210426,235330,-10,0.3,36.5,-81,,,,,,,,
210426,235830,-5,0.1,36.5,-77,,,,,,,,
210426,234430,-2,-1.1,41.5,-97,,,,,,,,
210426,235430,-14,0.2,40.5,-77,,,,,,,,
210426,235830,6,0,0,0,,,,,,,,
210426,235230,-9,-0.6,18.5,-67,,,,,,,,
210426,235445,-5,0.1,26.5,-81,,,,,,,,
210426,235100,0,0.1,83.5,175,,,,,,,,
210426,235200,-6,0.1,0,0,,,,,,,,
210426,235045,4,0.2,0,0,,,,,,,,
210426,235900,6,0.2,0,0,,,,,,,,
210426,234745,-6,0.6,45.5,-73,,,,,,,,
210426,234500,-7,0.2,83.5,175,,,,,,,,
210426,235000,-14,0.4,18.5,-67,,,,,,,,
210426,235430,1,0.1,0,0,35.5,-85,,,,,,
210426,235430,-19,0.1,10.5,-61,,,,,,,,
210426,235500,4,-0.2,33.5,-111,,,,,,,,
210426,235700,-3,-0.8,18.5,-67,,,,,,,,
210426,234830,-17,0.8,40.5,-97,,,,,,,,
210426,235700,7,0.1,40.5,-81,,,,,,,,
210426,234745,6,0.3,46.5,-95,,,,,,,,
210426,235100,-1,0.1,0,0,,,,,,,,
210426,235600,-4,0.2,0,0,,,,,,,,
210426,235830,-18,0.4,39.5,-9,,,,,,,,
210426,235800,-18,0.1,0,0,,,,,,,,
210426,235030,-18,0.1,0,0,,,,,,,,
210426,235600,-8,0,0,0,,,,,,,,
210426,235030,-7,-0.2,0,0,,,,,,,,
210426,234900,-2,0.1,33.5,-117,,,,,,,,
210426,235115,-10,0.2,21.5,-79,,,,,,,,
210426,235730,-24,0.4,0,0,,,,,,,,
210426,234745,-3,0.1,38.5,-77,,,,,,,,
210426,235730,1,0.8,18.5,-67,,,,,,,,
210426,234900,-15,-0.5,18.5,-67,,,,,,,,
210426,235530,2,0.1,39.5,-77,,,,,,,,
210426,235100,-5,0.2,41.5,-75,,,,,,,,
210426,235630,-10,0,0,0,,,,,,,,
210426,234930,-6,0.1,83.5,175,,,,,,,,
210426,234700,10,0.1,33.5,-97,,,,,,,,
210426,235730,-10,0,0,0,,,,,,,,
210426,235100,-15,0.4,39.5,-9,,,,,,,,
210610,234507,-7,-0.1,0,0,,,,,,,,
210610,232552,-6,0.1,0,0,,,,,,,,
210512,235845,-15,0.5,32.5,-81,,,,,,,,
210609,230637,-10,0.3,0,0,,,,,,,,
210616,223007,-3,-0.2,44.5,-77,,,,,,,,
210507,213700,-1,0.1,21.5,-77,,,,,,,,
210514,221152,-10,0,0,0,,,,,,,,
210607,230130,0,0,0,0,,,,,,,,
210625,231800,-3,0.5,10.5,-67,,,,,,,,
210615,204015,-4,-0.1,36.5,-87,,,,,,,,
210517,223122,5,0.3,44.5,-79,,,,,,,,
210601,221900,-17,0.1,33.5,-97,,,,,,,,
210607,223122,6,0.2,83.5,175,,,,,,,,
210517,222700,-10,0.3,34.5,-117,,,,,,,,
210607,221845,-17,0,0,0,,,,,,,,
210514,214430,-6,0.2,38.5,-1,,,,,,,,
210615,220445,3,-0.1,0,0,,,,,,,,
210514,215207,-10,0.8,0,0,,,,,,,,
210601,222700,-7,0.1,21.5,-79,,,,,,,,
210603,215222,-10,0.4,34.5,-85,,,,,,,,
210625,224000,-9,0.5,0,0,,,,,,,,
210623,230652,-15,0.1,0,0,,,,,,,,
210610,233930,-8,-0.1,0,0,,,,,,,,
